475.462,116.752,27.2928,11.926,4.14506,1.79894,1.57119,1.16714,1.07023,1.01597,0.901291,0.516299,0.381016,0.322952,0.0723916,0.0282417,0.0111168,0.0026083,0.000645958,0.000567743,0.000183068,4.63644e-05,9.85692e-06,9.84962e-06,1.86313e-06,7.81734e-07,1.81017e-07,3.08539e-10,8.61284e-11,2.64564e-11,5.63749e-12,3.10751e-12,6.35714e-13,2.09388e-13,2.4647e-14,8.88178e-15,8.88178e-16,8.88178e-16,4.44089e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321.544,106.648,24.601,7.63875,2.54015,1.4678,1.26137,1.01827,0.856081,0.527503,0.442964,0.429822,0.329832,0.146561,0.0463661,0.0424458,0.00778046,0.0018676,0.000997168,0.000104746,8.57056e-05,1.93448e-05,3.54852e-06,3.2472e-06,6.60094e-07,4.45182e-10,1.99881e-10,1.22578e-10,5.13141e-11,8.47833e-12,1.65601e-12,9.90985e-13,1.40776e-13,1.36779e-13,1.93179e-14,4.44089e-15,1.33227e-15,4.44089e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327.171,132.053,21.6153,8.12085,3.25042,1.64603,1.60122,1.08816,0.905379,0.396891,0.258073,0.042632,0.0200665,0.00561098,0.00358782,0.000689253,0.000417547,0.000321301,7.96671e-05,3.0715e-05,1.02252e-05,4.3866e-06,1.98067e-06,5.42444e-07,4.82757e-07,1.20469e-07,1.68473e-09,1.64392e-09,1.26404e-10,4.92881e-11,8.83404e-12,3.8558e-12,8.47544e-13,6.08846e-13,1.53433e-13,6.01741e-14,9.10383e-15,1.55431e-15,4.44089e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307.558,160.174,49.2728,15.2758,5.47398,1.65137,1.16211,1.05097,1.02392,0.97723,0.656143,0.253972,0.0734111,0.0733889,0.0218028,0.00462104,0.00210664,0.000748154,0.000270356,0.000130388,5.95845e-05,9.66774e-06,2.52153e-06,1.14245e-06,1.20741e-07,9.44726e-10,1.23419e-10,9.41893e-11,4.89802e-11,1.51112e-11,5.34994e-12,1.38178e-12,2.04725e-13,9.68114e-14,4.59632e-14,1.28786e-14,9.99201e-15,4.44089e-15,1.77636e-15,4.44089e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384.285,141.765,45.5594,33.9332,14.7349,5.97021,2.13742,1.91734,1.22989,1.20246,1.03612,0.971355,0.781745,0.449982,0.118283,0.0560665,0.019063,0.0107871,0.00285514,0.000913401,0.00022399,8.84013e-05,1.71568e-05,6.31466e-06,1.32406e-06,4.21445e-07,1.21474e-07,1.04627e-10,8.52898e-11,2.16922e-11,1.16822e-11,3.80762e-12,7.30527e-13,3.80584e-13,1.34115e-13,4.88498e-14,1.62093e-14,8.65974e-15,2.44249e-15,1.11022e-15,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326.853,54.2564,48.7818,15.7902,7.55308,2.66234,1.5134,1.1892,1.05128,1.02157,0.981763,0.46803,0.281266,0.0436171,0.0435361,0.0146191,0.00380865,0.00182479,0.000677126,0.000175902,5.36979e-05,2.10794e-05,5.52381e-06,5.34328e-06,1.14067e-06,1.20404e-09,3.56657e-10,2.14271e-10,1.06486e-10,6.86786e-11,1.04559e-11,3.33022e-12,1.18905e-12,9.4369e-13,3.04645e-13,1.13909e-13,2.55351e-14,1.11022e-14,2.66454e-15,1.55431e-15,6.66134e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.36,90.7401,25.3525,11.776,4.56164,2.77062,1.55774,1.0755,1.06037,1.00506,0.71718,0.14934,0.0781357,0.0215243,0.0102852,0.00203665,0.00108539,0.000804093,0.000120555,2.66371e-05,9.84015e-06,4.37908e-06,1.26538e-06,3.01875e-07,6.21018e-08,7.23693e-10,2.21404e-10,2.03319e-10,1.55534e-10,7.40064e-11,8.88667e-12,2.34168e-12,5.22471e-13,2.0961e-13,6.26166e-14,1.31006e-14,3.77476e-15,1.11022e-15,4.44089e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138.653,64.1369,10.6735,3.53978,1.84909,1.18254,1.17534,1.09528,0.989018,0.260515,0.239332,0.104947,0.0324365,0.0137049,0.00627034,0.00182557,0.00175137,0.000586017,0.000307444,8.27975e-05,2.0354e-05,3.30734e-06,2.7031e-06,5.40551e-07,6.13539e-08,2.376e-10,8.31697e-11,3.46456e-12,1.4464e-12,3.89022e-13,1.21014e-13,1.86517e-14,7.10543e-15,2.88658e-15,1.77636e-15,6.66134e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366.239,85.6186,11.3687,5.00387,3.8577,1.61569,1.12978,1.09645,0.816221,0.79453,0.27857,0.246681,0.237177,0.222768,0.197096,0.163126,0.148507,0.131228,0.12864,0.122503,0.122185,0.019562,0.0179934,0.0119198,0.00192193,0.00117923,0.000769781,0.000117825,8.80306e-05,1.97353e-05,1.83445e-05,1.4927e-05,3.24608e-06,1.86862e-06,4.81931e-07,6.00198e-08,1.33521e-10,3.83082e-11,2.3574e-11,1.81857e-11,4.95692e-12,5.47562e-13,3.34177e-13,9.4813e-14,4.996e-14,1.75415e-14,2.66454e-15,2.22045e-15,6.66134e-16,2.22045e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389.329,104.354,18.8204,12.7159,4.48536,3.58714,2.29006,1.2287,1.09998,0.97501,0.953255,0.893628,0.510557,0.0702543,0.0342026,0.0135625,0.00223677,0.000806331,0.000252032,5.31685e-05,2.88714e-05,1.3465e-05,1.25779e-06,3.61232e-07,6.10989e-08,4.80443e-10,1.96779e-10,3.65641e-11,5.07128e-12,1.94822e-12,1.40288e-12,7.22311e-13,1.83409e-13,1.34115e-13,4.75175e-14,4.88498e-15,1.55431e-15,6.66134e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344.275,38.6689,6.70151,5.7038,3.49662,2.36247,1.81299,1.30143,1.145,1.03937,0.980518,0.970758,0.848004,0.42717,0.271626,0.068517,0.0219251,0.0179346,0.0106995,0.00328717,0.000643496,0.000257886,0.000155216,6.63633e-05,1.18298e-05,3.96983e-06,9.65062e-07,4.83914e-07,4.82432e-10,4.54587e-10,1.21395e-10,3.62415e-11,1.78164e-11,7.54463e-12,1.99618e-12,1.69775e-12,1.96287e-13,1.28786e-13,5.70655e-14,2.81997e-14,6.43929e-15,2.22045e-15,6.66134e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195.111,13.1441,9.93172,4.56267,2.65135,1.22926,1.13189,1.00327,0.588916,0.184806,0.108686,0.0283432,0.0134227,0.00954769,0.00266213,0.000857389,0.000286128,8.43863e-05,1.1168e-05,6.71265e-06,3.59593e-06,4.21213e-07,4.21213e-07,6.07784e-08,2.44641e-10,2.32957e-10,4.56195e-11,2.32934e-11,7.18825e-12,1.98019e-12,4.49196e-13,1.40554e-13,7.54952e-14,2.22045e-14,9.10383e-15,4.44089e-15,8.88178e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428.042,111.33,51.1782,6.16155,5.9726,2.0095,1.55339,1.27366,1.09015,1.04613,1.00569,0.850556,0.442493,0.0940727,0.037406,0.0175869,0.00346133,0.00133443,0.000425968,0.000134641,4.0808e-05,1.02051e-05,2.10103e-06,1.07959e-06,6.02507e-08,3.76608e-10,5.99765e-11,1.20786e-11,3.90821e-12,2.02682e-12,2.95541e-13,1.46327e-13,8.01581e-14,1.06581e-14,6.66134e-15,2.44249e-15,4.44089e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418.185,104.879,33.7876,8.32434,2.50452,1.70252,1.29477,1.10081,1.05553,0.973311,0.925893,0.716187,0.579341,0.27366,0.19326,0.0870913,0.0751933,0.045633,0.00924239,0.00348594,0.00109035,0.000523267,9.65232e-05,3.74851e-05,6.17655e-06,2.28036e-06,1.08064e-06,1.21019e-07,8.55303e-10,8.18727e-11,2.39777e-11,8.84559e-12,1.46949e-12,1.76303e-13,1.00364e-13,7.72715e-14,9.10383e-15,5.9952e-15,1.77636e-15,1.11022e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374.901,82.6158,32.1457,9.78491,4.29782,1.83769,1.23471,1.11737,1.05593,0.7863,0.292897,0.0892896,0.0406412,0.0237062,0.00608334,0.00141229,0.00107678,0.000245546,0.000107599,1.0219e-05,1.47851e-11,1.47851e-11,1.16043e-11,1.16043e-11,4.42224e-12,1.84297e-12,3.888e-13,2.34701e-13,5.9952e-14,1.66533e-14,3.55271e-15,6.66134e-16,6.66134e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359.557,118.305,26.1988,7.71992,2.58741,1.57204,1.36002,1.12298,1.03999,1.01252,0.91944,0.417536,0.213132,0.0222042,0.0193448,0.00880959,0.00759484,0.00181781,0.000241556,0.000186894,0.000131905,8.2045e-05,2.84124e-05,2.70339e-06,1.50422e-06,3.61395e-07,1.17748e-09,8.33312e-10,2.27637e-10,6.01517e-11,2.64928e-11,3.17657e-12,6.65024e-13,2.49134e-13,1.92957e-13,8.4599e-14,2.33147e-14,3.55271e-15,1.33227e-15,8.88178e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322.541,82.0618,19.3293,7.94736,2.72112,1.69976,1.14178,1.13978,1.04308,0.980155,0.723775,0.196834,0.109513,0.0801001,0.0247143,0.00491602,0.00202906,0.000598706,0.000218153,9.89877e-05,2.42509e-05,1.55795e-05,4.19501e-06,2.57786e-06,1.19909e-06,1.79976e-07,3.41333e-10,1.22238e-10,7.86127e-12,7.08278e-12,1.47105e-12,2.55795e-13,8.70415e-14,3.93019e-14,1.13243e-14,4.44089e-15,1.55431e-15,4.44089e-16,4.44089e-16,2.22045e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
