38276.9,7917.67,5781.66,1139.21,907.275,162.093,49.6303,12.0425,9.47831,2.29723,0.643916,0.454629,0.294585,0.0371043,0.0131354,0.00268962,0.000807833,0.000531958,0.000113883,2.27017e-05,6.66018e-06,6.06646e-06,1.70635e-06,7.25553e-07,3.47812e-07,2.33877e-08,4.89277e-09,2.37206e-09,1.03004e-09,4.18828e-10,1.53984e-10,3.57333e-11,7.72837e-12,3.00326e-12,1.92437e-12,3.70982e-13,1.79299e-13,5.0015e-14,1.18426e-14,2.52223e-15,2.50115e-15,1.43726e-15,2.88846e-16,1.14098e-16,3.1791e-17,1.59355e-17,2.2431e-18,2.29984e-19,1.83494e-19,6.8845e-20,1.48994e-20,6.43797e-21,2.20715e-21,8.47385e-22,1.60821e-22,5.51079e-23,3.19243e-23,6.23765e-24,2.82754e-24,1.9801e-24,2.86134e-25,6.15531e-26,1.81412e-26,3.18286e-27,2.131e-27,8.29812e-28,2.33643e-28,1.08374e-28,8.54889e-29,3.95021e-29,1.27482e-29,5.37103e-30,1.65125e-30,3.57798e-31,2.10713e-31,3.10962e-32,6.89254e-33,3.98769e-33,1.66568e-33,3.4401e-34,1.34208e-34,3.55107e-35,3.87942e-36,7.14006e-37,2.24246e-37,6.41486e-38,2.19426e-38,3.96887e-39,9.73108e-40,5.51722e-40,1.68642e-40,4.84737e-41,8.02664e-42,2.31775e-42,4.83448e-43,9.3887e-44,3.22299e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37301.9,7156.14,1615.88,1096.67,507.805,111.938,24.9796,9.30487,4.81794,2.13919,0.685989,0.162656,0.0174503,0.00571413,0.00299607,0.000816009,7.20466e-05,3.57357e-05,9.52353e-06,4.60113e-06,2.18256e-06,2.69917e-07,5.86524e-08,2.55183e-08,8.09558e-09,6.8523e-09,1.2708e-09,1.1156e-09,2.55193e-10,9.09994e-11,1.90342e-11,6.05837e-12,1.75807e-12,1.52155e-13,1.337e-13,2.64749e-14,7.10944e-15,3.42351e-15,4.60924e-16,1.12732e-16,2.20162e-17,6.29892e-18,2.85428e-18,6.89387e-19,2.26291e-19,8.47373e-20,2.99685e-20,1.29006e-20,1.82341e-21,9.88645e-22,4.14695e-22,1.44705e-22,5.22604e-23,2.6873e-23,5.05851e-24,2.39425e-24,8.02035e-25,3.82014e-25,8.68362e-26,4.21009e-26,4.15817e-27,1.64299e-27,8.96965e-28,4.4109e-28,4.56956e-29,1.68847e-29,5.23125e-30,3.09308e-30,1.21455e-30,2.95953e-31,1.18556e-31,1.90222e-32,7.3012e-33,4.44171e-33,6.8544e-34,1.05107e-34,2.08148e-35,4.65776e-36,1.67235e-36,7.78011e-37,2.21824e-37,9.75551e-38,1.9062e-38,8.15933e-39,3.2998e-39,5.3817e-40,3.33726e-40,9.52084e-41,3.10976e-41,7.15363e-42,1.6157e-42,4.33001e-43,2.84464e-43,1.05097e-43,1.54143e-44,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42263.7,10338.6,2925.8,356.215,325.628,75.213,74.0251,14.5147,6.07435,4.24552,0.644443,0.162221,0.0198192,0.0106339,0.00618147,0.00212193,0.00211914,0.000489791,0.000199206,6.7994e-05,1.60403e-05,7.19726e-06,2.54661e-06,2.67725e-07,2.55566e-07,4.44907e-08,1.06254e-08,6.78798e-09,2.09633e-09,5.19889e-10,1.7937e-10,1.75665e-11,1.42503e-11,5.86549e-12,1.43732e-12,2.76839e-13,2.93719e-14,1.10453e-14,5.54824e-15,2.50733e-15,5.41944e-16,1.96098e-16,1.17271e-16,1.68847e-17,7.96771e-18,2.4597e-18,4.6273e-19,2.01808e-19,7.19397e-20,2.14933e-20,4.01854e-21,1.79713e-21,5.75592e-22,1.85398e-22,7.34603e-23,1.93243e-23,7.26169e-24,2.10739e-24,7.19028e-25,1.84498e-25,4.31863e-26,5.17265e-27,2.40845e-27,8.01455e-28,3.44985e-28,7.70489e-29,4.0649e-29,1.07537e-29,2.27904e-30,7.27993e-31,1.57543e-31,8.63236e-32,1.37973e-32,3.94751e-33,1.51138e-33,3.90258e-34,2.50025e-34,8.48312e-35,3.39805e-35,8.09309e-36,4.08408e-36,1.3075e-36,7.15202e-37,2.93858e-37,5.49254e-38,2.01389e-38,6.74055e-39,1.71415e-39,4.00069e-40,1.16746e-40,1.43997e-41,3.80453e-42,1.33263e-42,4.00771e-43,8.40779e-44,2.38221e-44,4.2039e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32415,11284.8,4247.95,1086.3,157.722,62.8206,25.2284,11.6586,2.3531,0.431635,0.077884,0.0214155,0.0134855,0.00459812,0.000640216,9.11038e-05,3.84058e-05,1.72245e-05,4.54029e-06,9.93936e-07,4.30871e-07,1.73035e-07,5.46726e-08,1.05854e-08,8.46705e-09,1.52153e-09,5.08795e-10,6.82326e-11,3.91788e-11,1.73417e-11,6.50906e-12,2.2833e-12,7.36776e-13,6.51408e-14,4.12848e-14,6.45648e-15,2.38509e-16,1.22977e-16,2.01242e-17,5.07973e-18,7.85689e-19,2.35957e-19,7.90396e-20,3.27815e-20,6.59531e-21,6.22864e-21,8.62652e-22,7.66946e-22,2.43983e-22,3.08511e-23,2.13249e-23,4.78048e-24,1.26596e-24,5.2598e-25,1.40942e-25,2.67356e-26,7.61991e-27,2.38461e-27,3.34669e-28,1.97165e-28,5.88185e-29,2.54447e-29,7.99969e-30,2.11732e-30,8.21467e-31,3.85933e-31,3.24653e-32,2.02774e-32,5.67654e-33,8.77367e-34,2.21465e-34,1.13724e-34,3.78509e-35,1.15383e-35,4.91372e-36,1.57908e-36,5.53398e-37,6.42903e-38,2.65678e-38,1.01995e-38,2.52898e-39,7.5009e-40,2.09242e-40,7.18572e-41,1.98214e-41,4.22632e-42,1.85952e-42,1.79366e-43,7.9874e-44,2.24208e-44,5.60519e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58114.6,16120.8,3271.55,1029.54,319.449,123.808,20.8634,12.4946,3.9518,1.17839,0.407507,0.245966,0.0781954,0.0175537,0.00612416,0.00150554,0.000540078,0.000212554,3.15098e-05,2.4142e-05,6.30039e-06,3.55477e-06,8.34391e-07,1.82737e-07,5.16478e-08,1.98401e-08,2.24303e-09,2.23827e-09,5.86848e-10,4.27212e-10,8.89165e-11,5.75176e-11,2.8001e-11,1.34627e-11,4.2212e-12,1.11351e-12,4.70783e-13,1.72281e-13,5.14943e-14,1.62334e-14,5.24435e-15,5.12558e-15,1.54508e-15,1.32135e-16,5.68962e-17,2.10642e-17,4.77913e-18,1.01012e-18,5.34065e-19,1.46732e-19,5.57276e-20,2.97323e-20,7.56735e-21,3.70609e-21,2.62152e-21,6.62304e-22,1.72093e-22,4.96772e-23,1.59337e-23,2.4857e-24,1.64114e-24,5.46857e-25,2.13775e-25,5.96494e-26,1.88838e-26,2.76886e-27,5.8577e-28,1.18507e-28,7.6021e-29,2.40797e-29,8.75797e-30,3.34501e-30,1.08648e-30,3.94763e-31,9.5224e-32,4.18219e-32,1.68457e-32,4.10567e-33,1.62217e-33,2.80658e-34,4.54706e-36,3.5145e-36,9.25463e-37,4.07349e-37,1.00469e-37,2.34302e-38,3.65933e-39,2.01661e-39,5.47727e-40,1.24641e-40,4.11393e-41,1.16028e-41,2.2673e-42,6.13769e-43,1.76564e-43,4.62428e-44,5.60519e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38354.1,18288.6,3448.2,1072.97,318.708,206.95,59.877,15.592,6.58963,1.39004,0.883799,0.252169,0.152262,0.0502614,0.0122005,0.00766317,0.00210906,0.000690485,0.00029606,0.000186889,5.40342e-05,5.11701e-05,9.43909e-06,4.40178e-06,1.35796e-06,4.87915e-07,2.67759e-07,2.66252e-08,1.87017e-08,4.47812e-09,7.23971e-10,4.99692e-10,1.76265e-10,9.61873e-11,2.4923e-11,6.76392e-12,6.10305e-13,9.28122e-14,4.36249e-14,1.54875e-14,7.59814e-15,3.16147e-15,9.41962e-16,2.36285e-16,1.12777e-16,4.41229e-17,8.82375e-18,2.11064e-18,8.0671e-19,2.84272e-19,4.14776e-20,1.47685e-20,3.98952e-21,1.27274e-21,2.89681e-22,1.433e-22,5.54817e-23,2.34967e-23,5.24073e-24,9.44727e-25,1.94232e-25,3.3205e-26,9.63741e-27,3.19875e-27,1.12979e-27,1.88529e-28,6.53205e-29,2.47211e-29,1.30651e-29,3.60703e-30,1.47657e-30,4.45911e-31,9.00027e-32,2.05793e-32,5.7586e-33,2.96016e-33,6.81353e-34,1.57141e-35,9.6511e-36,4.28517e-36,2.16948e-36,6.735e-37,2.42558e-37,1.02529e-37,1.69379e-38,7.54439e-39,5.71937e-39,7.63157e-40,3.44872e-40,5.17934e-41,1.61836e-41,3.13751e-42,1.02995e-42,4.11982e-43,5.74532e-44,5.60519e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32815.2,7043.56,1723.36,335.712,146.662,33.4678,14.3662,4.89268,1.83314,0.87974,0.143442,0.0525586,0.00485824,0.00254846,0.000878838,0.000640125,0.00017802,0.000108405,3.65869e-05,1.51034e-05,4.76805e-06,1.53137e-06,6.98558e-07,1.4439e-07,6.25025e-08,3.6373e-08,1.33012e-08,5.27513e-09,2.08068e-09,4.73514e-10,1.28469e-10,1.2537e-10,3.37738e-11,9.20659e-12,1.75233e-12,5.07864e-13,3.12376e-13,1.21938e-13,6.45846e-14,1.65614e-14,4.89533e-15,1.77558e-15,4.74739e-16,9.3259e-17,2.00848e-17,1.65723e-18,1.22561e-18,4.96378e-19,7.56402e-20,5.77182e-20,1.82175e-20,8.8907e-21,5.0459e-21,1.39364e-21,4.4012e-22,1.28126e-22,6.20119e-23,1.00934e-23,3.77586e-24,1.84941e-24,3.68412e-25,1.26687e-25,1.06088e-25,4.97973e-26,9.34489e-27,2.25806e-27,5.75909e-28,2.96361e-28,3.65783e-29,3.17713e-29,4.76194e-30,2.3538e-30,3.35976e-31,2.00163e-31,8.33172e-32,1.28061e-32,2.5588e-33,7.3942e-34,2.87412e-34,1.16844e-34,3.47729e-35,1.8909e-35,5.57123e-36,1.3671e-36,3.28532e-37,8.16023e-38,2.69784e-38,9.56939e-39,4.4616e-39,6.01385e-40,3.07839e-40,1.06593e-40,9.83852e-42,5.43143e-42,1.49659e-42,5.04467e-43,1.37327e-43,2.10195e-44,2.8026e-45,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45930.4,8881.42,3462.6,660.509,205.067,92.4447,45.6605,5.14704,2.2301,1.0181,0.197279,0.0804953,0.0299786,0.0196112,0.00512453,0.00243689,0.000359766,0.000245588,4.96107e-05,1.83324e-05,8.57798e-06,2.67881e-06,6.05104e-07,2.56175e-07,3.17914e-08,1.29704e-08,3.70734e-09,1.75777e-09,8.69489e-10,1.59513e-10,7.87401e-11,4.19816e-11,5.99814e-12,3.50659e-12,1.05213e-12,4.9062e-13,1.00007e-13,3.10861e-14,2.82171e-14,4.29204e-15,2.56607e-15,3.68758e-16,1.82425e-16,7.52094e-17,3.872e-17,7.3657e-18,1.62729e-18,5.66137e-19,1.57844e-19,1.2651e-19,2.09722e-20,3.05665e-21,1.79135e-22,1.1362e-22,2.1218e-23,1.4516e-23,6.80777e-24,2.2124e-24,5.54805e-25,1.09809e-25,2.96741e-26,1.07782e-26,3.08547e-27,8.56753e-28,2.13359e-28,3.8903e-29,1.5268e-29,5.10966e-30,8.1738e-31,1.62742e-31,8.05855e-32,5.73391e-32,2.66388e-32,5.23473e-33,1.6816e-33,6.38868e-34,5.38022e-35,2.59176e-35,1.87189e-36,4.34115e-37,1.57784e-37,1.8347e-38,4.75071e-39,1.54418e-39,1.08556e-39,1.89869e-40,4.98918e-41,1.94332e-41,8.24524e-42,1.89175e-42,5.85743e-43,2.77457e-43,1.12104e-43,3.92364e-44,1.26117e-44,2.8026e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43737.8,8428.47,3168.74,784.894,253.54,85.5546,50.2876,24.7861,11.811,0.460268,0.357681,0.230047,0.0547359,0.0316978,0.0137303,0.00394706,0.00319888,0.00149825,0.000445341,0.000116824,2.13626e-05,9.1089e-06,3.57552e-06,1.02023e-06,4.53831e-07,9.77766e-08,6.32971e-08,2.86149e-08,7.91352e-09,5.43411e-09,1.88876e-09,3.49757e-10,1.2628e-10,4.74976e-11,1.95054e-11,4.89058e-12,1.90581e-12,5.8088e-13,9.50514e-14,1.29223e-14,8.74777e-15,2.39638e-15,7.51208e-16,2.04908e-16,6.28265e-17,2.92635e-17,1.61512e-17,6.65588e-18,3.33106e-18,3.91257e-19,2.03133e-19,4.84064e-20,1.44783e-20,4.52642e-21,1.82699e-21,9.02965e-22,4.44267e-22,6.52908e-23,3.65067e-23,5.01491e-24,1.01729e-24,8.08094e-25,1.26986e-25,8.89728e-26,3.25897e-26,1.54809e-26,1.7648e-27,5.69751e-28,4.10898e-28,6.76019e-29,2.02386e-29,4.99004e-30,2.27247e-30,2.52219e-31,7.36257e-32,3.33126e-32,6.87576e-33,1.15588e-33,1.09193e-33,2.47864e-34,6.59137e-35,1.78664e-35,5.39321e-36,1.79656e-36,6.29948e-37,1.02507e-37,3.95067e-38,9.88523e-39,3.78675e-39,8.45028e-40,1.34327e-40,6.99626e-41,2.5086e-41,4.44352e-42,1.55684e-42,1.59748e-43,7.14662e-44,2.24208e-44,4.2039e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33225.4,6310.35,2089.51,1152.03,332.402,91.4582,29.7972,6.71332,1.4749,0.418869,0.199442,0.126746,0.0149945,0.00771286,0.00261244,0.000694298,6.37702e-05,4.42901e-05,7.71643e-06,2.08491e-06,6.94947e-07,1.27138e-07,7.24362e-08,2.01905e-08,7.14339e-09,2.61709e-09,9.40057e-10,8.04696e-12,8.04696e-12,3.14893e-12,2.63328e-12,1.96671e-12,2.9729e-13,3.87587e-14,3.15665e-14,7.32202e-15,4.77426e-15,1.15462e-15,2.96104e-16,1.77237e-16,2.1581e-17,1.92066e-17,3.78771e-18,1.64483e-18,8.38988e-19,2.47487e-19,5.70709e-20,2.60521e-20,1.17047e-20,1.6374e-21,5.33743e-22,7.51116e-23,1.67648e-23,9.61454e-24,2.98204e-24,4.35845e-25,2.19607e-25,4.99233e-26,2.42358e-26,7.03511e-27,1.72578e-27,5.73434e-28,1.16112e-28,3.77046e-29,1.03888e-29,2.07821e-30,4.72483e-31,1.10069e-31,3.03383e-32,7.09414e-33,1.97897e-33,7.85507e-34,2.10104e-34,6.0354e-35,1.16509e-35,3.05072e-36,8.35111e-37,1.41541e-37,7.21702e-38,2.36658e-38,1.29239e-38,2.8855e-39,7.6587e-40,1.3535e-40,5.97682e-41,1.67735e-41,2.76897e-42,4.97461e-43,2.24208e-43,6.02558e-44,1.12104e-44,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33816.6,6342.55,1053.68,199.698,33.3247,12.191,4.22026,1.99055,0.573916,0.293859,0.0795712,0.0677,0.0210496,0.00363108,0.0020122,0.00184664,0.000628292,0.000170105,4.49781e-05,8.77426e-06,2.77169e-06,5.95905e-07,3.74175e-07,1.65476e-07,3.38258e-08,1.2877e-08,1.72843e-09,1.14708e-09,2.96539e-10,7.95899e-11,2.28039e-11,9.2981e-12,5.73979e-12,1.651e-12,5.48582e-13,1.55185e-13,6.42895e-14,1.12745e-14,4.2241e-15,1.8873e-15,1.74927e-16,8.33685e-17,3.28184e-17,6.88473e-18,5.57217e-18,1.72085e-18,3.43144e-19,1.52378e-19,8.16756e-20,6.08051e-20,9.77855e-21,3.12053e-21,1.04262e-21,2.73153e-23,2.40248e-23,6.60545e-24,4.64268e-24,2.19289e-24,7.79229e-25,5.66211e-25,1.82938e-25,5.61488e-26,8.53185e-27,1.9113e-27,1.41138e-27,2.56084e-28,2.19635e-28,6.50366e-29,1.29072e-29,3.25954e-30,8.13052e-31,3.26309e-31,8.47611e-32,3.80015e-32,5.94837e-33,1.08792e-33,8.65658e-34,1.47545e-34,4.3776e-35,1.41128e-35,5.19334e-36,6.91939e-37,2.31325e-37,3.76547e-38,1.34386e-38,6.71326e-40,5.28748e-40,1.252e-40,2.24334e-41,1.23398e-41,4.07498e-42,7.42688e-43,3.39114e-43,1.20512e-43,2.38221e-44,4.2039e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23862.7,5622.69,1866.89,434.73,80.8107,36.7072,5.46369,3.14603,0.920892,0.167657,0.0884512,0.0390488,0.00658825,0.00235308,0.000894855,0.000471541,0.000167042,6.22434e-05,7.51896e-06,7.51896e-06,3.22109e-06,1.02895e-06,6.563e-07,1.6855e-07,1.3941e-07,3.75948e-08,9.66335e-09,4.42585e-09,7.11909e-10,4.27721e-10,1.25243e-10,5.76113e-11,1.76725e-11,3.30875e-12,2.62845e-12,1.85636e-12,4.07757e-13,8.23471e-14,1.8551e-14,7.46427e-15,3.10994e-15,1.6868e-15,5.23441e-16,2.56877e-16,5.38155e-17,2.04318e-17,6.42879e-18,3.5614e-18,7.48553e-19,3.67546e-19,9.47131e-20,6.25729e-20,1.49282e-20,3.51198e-21,9.5396e-22,3.06977e-22,1.16271e-22,3.1198e-23,1.43372e-23,7.53133e-24,3.64427e-24,9.69241e-25,2.5935e-25,5.32941e-26,3.48811e-26,8.99877e-27,2.07374e-27,1.68839e-27,2.61938e-28,9.49439e-29,2.18521e-29,1.20082e-29,3.75595e-30,1.99644e-30,4.17987e-31,3.42193e-31,9.85038e-32,1.7727e-32,2.08739e-33,1.08429e-33,4.14218e-34,6.61557e-35,1.41284e-35,4.48132e-36,3.06583e-36,2.04762e-36,4.43991e-37,1.07309e-37,5.35247e-39,4.85528e-39,9.62202e-40,2.02991e-40,6.22583e-41,2.40841e-41,9.62412e-42,3.11929e-42,1.32983e-42,3.33509e-43,1.00893e-43,3.92364e-44,5.60519e-45,4.2039e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
