33869.5,9131.56,1416.49,277.673,42.9584,23.4224,7.12549,1.64549,1.32402,0.246379,0.12884,0.0612822,0.0110185,0.00320114,0.000566784,0.000128879,8.7465e-05,7.01511e-05,2.06138e-05,1.36113e-05,8.42808e-06,1.3619e-06,8.95175e-07,2.05526e-07,3.3098e-08,1.5376e-08,3.68058e-09,9.4689e-10,4.73564e-10,1.08596e-10,1.70254e-11,7.96456e-12,2.6645e-12,1.48259e-12,2.23147e-13,1.04948e-13,1.85674e-14,4.78227e-15,6.04693e-16,1.2672e-16,1.65666e-17,3.2325e-18,1.22987e-18,2.99756e-19,1.28373e-19,1.71346e-20,2.60861e-21,5.22307e-22,2.6985e-22,5.76718e-23,7.15636e-24,3.90628e-24,1.16826e-24,1.70876e-25,6.16664e-26,1.10051e-26,1.93928e-27,7.7008e-28,2.11197e-28,1.21806e-29,8.17747e-30,2.13406e-30,2.54724e-31,5.95698e-32,1.05814e-32,1.73709e-33,1.7379e-34,5.85241e-35,9.08182e-36,1.8726e-36,6.53573e-37,6.48289e-38,1.22875e-38,1.18899e-39,5.50237e-40,2.02542e-40,1.92384e-41,4.23472e-42,8.33773e-43,1.7236e-43,3.92364e-44,4.2039e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43701.5,3479.31,1455.3,554.814,436.687,347.133,33.9792,11.2844,1.69088,1.06933,0.130621,0.0648336,0.0193131,0.0073179,0.00244493,0.00157541,0.000480502,0.000255613,8.37533e-05,1.98183e-05,9.04174e-06,9.04167e-06,2.68529e-06,9.75315e-07,6.61801e-07,1.01799e-07,2.54151e-08,8.85786e-09,2.12692e-09,9.24807e-10,3.70198e-10,5.7479e-11,1.51693e-11,9.10977e-12,1.97254e-12,6.43304e-13,1.77993e-13,7.57537e-15,1.60671e-15,4.31838e-16,7.85953e-17,2.36017e-17,6.72497e-18,5.79391e-19,2.66213e-19,4.0193e-20,1.7475e-20,1.8074e-21,7.36791e-22,1.39762e-22,2.33211e-23,9.80557e-24,2.06552e-24,6.27162e-25,1.30666e-25,3.11706e-26,8.3589e-27,2.61907e-27,7.28225e-28,5.90119e-29,1.73312e-29,7.76524e-30,1.68812e-30,4.02802e-31,1.38172e-31,2.97468e-32,5.33068e-33,1.09673e-33,2.63027e-34,3.18635e-35,6.93177e-36,1.61899e-36,3.29378e-37,7.2387e-38,1.66344e-38,2.00406e-39,5.12926e-40,6.95577e-41,2.32265e-41,6.13208e-42,4.70836e-43,8.82818e-44,7.00649e-45,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40163.6,6960.29,2021.23,810.042,247.425,63.1821,10.5715,3.23867,2.01476,1.65958,0.524125,0.184441,0.0309568,0.0152545,0.00409985,0.00118242,0.000358046,0.000314026,3.98793e-05,2.0004e-05,8.78217e-06,3.83323e-06,6.04805e-07,1.28996e-07,1.20356e-07,2.40469e-08,1.31467e-08,3.59466e-09,8.78879e-10,6.14092e-10,2.98013e-10,8.53082e-11,3.48068e-11,8.01306e-12,1.94248e-12,8.58419e-13,3.59858e-13,1.19899e-13,2.10566e-14,1.08857e-14,2.0869e-15,6.26265e-16,1.37534e-16,5.94496e-17,1.91374e-17,4.67807e-18,1.44304e-18,3.81179e-19,2.19604e-19,3.77581e-20,8.56959e-21,1.54909e-21,3.29355e-22,8.9932e-23,3.03659e-23,6.08477e-24,2.74657e-24,5.46757e-25,1.20972e-25,3.80414e-26,4.644e-27,1.13436e-27,2.83911e-28,5.16457e-29,6.70837e-30,1.87485e-30,4.95281e-31,5.8949e-32,1.57816e-32,3.56307e-33,5.25987e-34,1.54105e-34,3.49039e-35,7.60955e-36,8.36501e-37,1.91036e-37,2.64224e-38,7.26073e-39,9.1485e-40,1.02698e-40,2.54294e-41,1.63952e-42,3.1249e-43,5.46506e-44,9.80909e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23827.2,5102.66,1490.52,638.061,251.915,64.6665,17.3211,13.5089,0.920635,0.621008,0.177109,0.0535639,0.0167537,0.00541494,0.00112608,0.000235803,0.00013317,5.993e-05,2.95829e-05,5.92083e-06,1.85511e-06,3.50623e-07,7.40257e-08,2.80179e-08,9.52106e-09,5.85907e-09,1.17034e-09,2.97754e-10,1.46868e-10,3.90045e-11,7.11491e-12,2.34698e-12,7.05909e-13,1.47854e-13,4.07925e-14,1.2446e-14,3.7336e-15,9.35438e-16,3.89741e-16,4.45064e-17,1.50576e-17,6.5318e-18,1.16249e-18,3.93013e-19,1.13281e-19,2.63717e-20,3.56517e-21,1.25012e-21,5.76574e-22,2.12952e-22,5.48691e-23,1.05259e-23,2.48236e-24,9.72276e-25,2.22888e-25,7.15962e-26,1.87713e-26,4.69784e-27,7.69473e-28,1.42074e-28,2.93983e-29,9.48585e-30,1.76503e-30,1.33141e-31,6.47159e-32,1.82071e-32,5.13853e-33,1.24146e-33,4.12329e-34,6.51958e-35,9.5908e-36,3.67719e-36,1.31544e-36,2.89737e-37,4.9524e-38,2.5829e-38,4.2502e-39,5.62606e-40,1.12872e-40,2.86411e-41,4.40008e-42,1.11543e-42,7.9874e-44,2.10195e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20707.1,6711.79,464.944,132.675,118.396,24.6951,5.71632,1.45697,0.657831,0.13374,0.105202,0.0396502,0.00907697,0.00323623,0.00124884,0.000214364,0.000120191,4.89063e-05,8.53993e-06,2.79116e-06,1.16416e-06,3.42732e-07,1.33356e-07,4.14911e-08,7.53034e-09,4.05209e-09,2.19002e-09,1.13215e-09,4.67119e-10,4.49638e-11,3.53842e-11,8.12937e-12,2.41763e-12,4.76488e-13,1.48482e-13,3.02945e-14,1.38413e-14,6.33747e-15,8.32674e-16,3.11224e-16,2.4032e-16,3.34825e-17,1.7251e-17,6.25973e-18,1.19466e-18,3.48143e-19,1.17254e-19,5.55226e-20,1.22574e-20,3.32912e-21,5.80511e-22,1.87322e-22,7.99752e-23,2.92244e-23,9.5589e-24,2.40188e-24,5.74082e-25,3.10239e-25,9.30382e-26,1.91953e-26,2.59394e-27,9.35417e-28,1.48633e-28,6.91792e-29,8.71e-30,1.96157e-30,6.24961e-31,1.58116e-31,3.18972e-32,7.28018e-33,8.88346e-34,1.8582e-34,5.51841e-35,8.21234e-36,8.54619e-37,2.0694e-37,3.6896e-38,4.40272e-39,1.01191e-39,1.42938e-40,3.24891e-41,6.00316e-42,1.01034e-42,8.40779e-44,1.68156e-44,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35061.4,11506.7,3339.5,1975.18,210.039,79.2281,33.767,14.1147,8.11053,1.72535,0.485211,0.134237,0.0760411,0.0229053,0.00829573,0.000792068,0.000680453,0.000269523,5.38444e-05,1.95014e-05,7.10001e-06,4.09627e-06,9.94721e-07,2.54061e-07,1.08472e-07,7.85145e-08,3.54688e-08,1.16524e-08,2.35123e-09,6.30681e-10,1.95107e-10,7.77507e-11,2.10648e-11,4.2995e-12,1.71169e-12,3.64807e-13,1.39962e-13,4.76923e-14,1.24407e-14,1.67177e-15,7.08884e-16,1.95593e-16,5.91388e-17,1.58075e-17,6.06577e-18,1.97902e-18,2.86875e-19,7.54643e-20,1.583e-20,2.56859e-21,7.00478e-22,1.32324e-22,3.68817e-23,7.7144e-24,9.48168e-25,4.09353e-25,1.12855e-25,4.13461e-26,9.44872e-27,3.0199e-27,5.29907e-28,8.63586e-29,1.435e-29,3.20057e-30,1.68246e-30,1.77e-31,9.15282e-32,1.69981e-32,2.97106e-33,4.61268e-34,1.3009e-34,2.27766e-35,1.90468e-36,3.27194e-37,1.0521e-37,2.24654e-38,4.40308e-39,6.99673e-40,6.86244e-41,1.60631e-41,4.77703e-42,1.03136e-42,1.09301e-43,1.4013e-44,2.8026e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37551.1,11382.7,4174.32,1886.56,1020.8,172.489,31.5916,13.6033,2.00404,1.44693,0.583094,0.211373,0.0451314,0.0207418,0.00738424,0.00448158,0.000972001,0.000254138,5.56608e-05,1.06239e-05,4.03092e-06,6.46051e-07,1.98299e-07,5.44317e-08,4.5085e-09,3.94393e-09,8.78117e-10,3.43032e-10,9.27716e-11,1.70452e-11,6.47861e-12,2.628e-12,4.21914e-13,1.04106e-13,2.7775e-14,9.69906e-15,5.31592e-15,7.84888e-16,1.68253e-16,8.1291e-17,1.49827e-17,4.19793e-18,1.12854e-18,2.15159e-19,9.43788e-20,1.68019e-20,4.013e-21,7.88129e-22,1.44735e-22,3.21725e-23,1.57909e-23,3.83671e-24,8.61863e-25,1.08117e-25,3.44414e-26,7.2424e-27,2.31442e-27,5.04656e-28,6.76863e-29,2.09077e-29,3.8796e-30,8.79538e-31,1.37878e-31,2.99213e-32,4.95728e-33,1.23281e-33,4.54287e-34,4.49e-35,3.1172e-35,6.01844e-36,1.20645e-36,1.59205e-37,3.33107e-38,1.5696e-38,1.6257e-39,1.29016e-40,5.13548e-41,1.11613e-41,9.19252e-43,3.237e-43,4.06377e-44,2.8026e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30892.2,5233.51,1017.45,270.507,184.444,49.6413,18.0158,8.37343,2.27744,0.487539,0.206134,0.0550793,0.00681334,0.00244823,0.000939574,0.000173536,9.48204e-05,2.30981e-05,1.00013e-05,5.09748e-06,8.10044e-07,3.15154e-07,9.23407e-08,2.33796e-08,5.25574e-09,2.44004e-09,1.20184e-09,6.89388e-10,1.42452e-10,5.36414e-11,8.13068e-12,2.41899e-12,1.11803e-12,2.80565e-13,1.40208e-13,3.96648e-14,7.13386e-15,2.07971e-15,4.81927e-16,1.88469e-16,7.31044e-17,2.19503e-17,2.53838e-18,6.0214e-19,1.74751e-19,5.96896e-20,1.48189e-20,5.01342e-21,9.15615e-22,2.75673e-22,6.41056e-23,9.8107e-24,1.98558e-24,3.44794e-25,4.65573e-26,1.82865e-26,5.67062e-27,1.0436e-27,2.86045e-28,3.21318e-29,1.50729e-29,4.68434e-30,6.49055e-31,1.32004e-31,1.66564e-32,5.8813e-33,1.33937e-33,2.63175e-34,2.72833e-35,2.23651e-36,4.20679e-37,6.93569e-38,1.01174e-38,5.68252e-40,4.25231e-40,7.2506e-41,2.03735e-41,3.05203e-42,6.41795e-43,1.5134e-43,1.96182e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35792.9,11016.8,3555.94,516.18,183.755,85.6811,20.7075,9.95299,1.43932,0.568334,0.229769,0.208271,0.0485186,0.0288055,0.0103591,0.00277544,0.000799696,0.000186879,6.7079e-05,1.37308e-05,4.79539e-06,1.69092e-06,1.68153e-07,6.13971e-08,1.98972e-08,5.05841e-09,1.13851e-09,3.34088e-10,8.84418e-11,1.93572e-11,6.21179e-12,3.86691e-12,9.47318e-13,4.43145e-13,9.91235e-14,5.11327e-14,1.78368e-14,7.98472e-15,2.58327e-15,3.49665e-16,6.99448e-17,1.84269e-17,6.68267e-18,3.30486e-18,8.89297e-19,2.55348e-19,6.58084e-20,1.50828e-20,3.32534e-21,1.07611e-21,3.13635e-22,8.19462e-23,2.57639e-23,4.78767e-24,7.4086e-25,1.88275e-25,4.52824e-26,1.57102e-26,3.87115e-27,6.87162e-28,9.89001e-29,3.00075e-29,7.61197e-30,1.93127e-30,2.87575e-31,6.91834e-32,6.68943e-33,1.38285e-33,2.51057e-34,9.81384e-35,1.90485e-35,8.10344e-36,1.15991e-36,1.68158e-37,4.93567e-38,1.1192e-38,1.86208e-39,4.3356e-40,6.15282e-41,2.28047e-41,2.89648e-42,5.59118e-43,7.00649e-44,2.8026e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44164.3,13396.5,3252.61,581.744,228.615,114.708,41.4164,9.41308,1.72613,0.341279,0.180227,0.110937,0.0560601,0.0104,0.00571153,0.00134618,0.000718213,0.000323349,0.000122498,7.12547e-05,1.50072e-05,1.72397e-06,5.58758e-07,1.7091e-07,9.41983e-08,1.92552e-08,3.9143e-09,1.13877e-09,4.10722e-10,3.18624e-11,2.07938e-11,7.44058e-12,1.44039e-12,4.19702e-13,1.58079e-13,3.76331e-14,5.45448e-15,9.42501e-16,3.76001e-16,9.44314e-17,2.61593e-17,6.85946e-18,1.97982e-18,7.74735e-19,2.51216e-19,5.55992e-20,2.48141e-20,6.22898e-21,1.52867e-21,4.02977e-22,5.49961e-23,1.17405e-23,4.82096e-24,1.10311e-24,2.81686e-25,4.69059e-26,1.23719e-26,3.27682e-27,1.06521e-27,1.90218e-28,3.40533e-29,8.86216e-30,8.07122e-31,2.54475e-31,4.99008e-32,9.70592e-33,2.7215e-33,2.83098e-34,1.25475e-34,2.31104e-35,8.34528e-36,4.19883e-37,1.6165e-37,3.84225e-38,3.52946e-39,8.04181e-40,1.06597e-40,3.41567e-41,5.64303e-42,8.1976e-43,4.54021e-43,6.5861e-44,1.12104e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32823.7,2460.45,1087.23,415.893,130.596,20.6248,3.55736,1.30842,0.568169,0.0319492,0.0232263,0.0159845,0.00610439,0.000597094,0.000213284,0.000141194,2.02377e-05,1.78153e-06,1.40377e-06,1.27385e-07,4.76569e-08,1.13227e-08,2.70522e-09,9.95206e-10,2.66515e-10,1.63216e-10,3.34246e-11,6.43869e-12,2.09695e-12,4.26879e-13,1.86456e-13,4.74075e-14,2.28747e-14,8.77988e-15,4.14946e-15,5.87466e-16,3.08182e-16,2.00272e-16,4.66873e-17,5.84982e-18,2.56037e-18,5.8805e-19,2.66621e-19,4.20591e-20,1.38075e-20,2.47422e-21,9.07252e-22,4.70998e-22,1.01285e-22,3.41059e-23,6.44987e-24,3.16014e-24,9.18067e-25,1.66964e-25,5.09293e-26,4.15201e-27,1.9107e-27,3.14712e-28,1.17475e-28,4.04455e-29,1.55348e-29,3.10182e-30,3.63414e-31,9.44465e-32,3.22377e-32,1.10063e-32,2.38792e-33,5.40442e-34,9.9675e-35,2.08685e-35,4.13294e-36,1.13788e-36,3.88221e-37,9.04774e-38,8.78054e-39,1.11351e-39,8.40933e-41,2.75972e-41,5.42443e-42,8.89825e-43,8.82818e-44,1.26117e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35417.8,13691.1,3337.41,580.358,262.987,78.9675,38.8513,6.7364,4.18095,1.46178,0.299677,0.0829766,0.0394745,0.0156276,0.00209619,0.000916715,0.000517908,0.000114471,3.97897e-05,1.3852e-05,4.05854e-06,8.17317e-07,2.17449e-07,9.15366e-08,2.29241e-08,5.33799e-09,1.27127e-09,4.22408e-10,8.67174e-11,1.59865e-11,1.10841e-11,2.08011e-12,6.57037e-13,1.53364e-13,3.20614e-14,8.35574e-15,2.46939e-15,5.4982e-16,2.25102e-16,4.94855e-17,2.28858e-17,4.73746e-18,7.6272e-19,2.2472e-19,8.08968e-20,1.55056e-20,2.97634e-21,1.04017e-21,1.92779e-22,3.91348e-23,1.30597e-23,2.64628e-24,4.0621e-25,1.56985e-25,3.04302e-26,5.06457e-27,4.98229e-28,2.44809e-28,3.60418e-29,1.10891e-29,1.57317e-30,6.243e-31,1.25342e-31,7.36037e-32,6.78513e-33,1.873e-33,7.98415e-34,1.66361e-34,4.01074e-35,9.64028e-36,2.57294e-36,3.51816e-37,8.00652e-38,1.91948e-38,4.99427e-39,1.22096e-39,2.00048e-40,2.11456e-41,1.24716e-41,2.56858e-42,1.76564e-43,4.76441e-44,7.00649e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38691.7,12425.1,1990.47,710.086,311.902,189.558,77.2102,35.8288,22.3016,5.3611,1.27049,0.804478,0.181487,0.0585805,0.0191364,0.00675281,0.00180667,0.000455976,7.54598e-05,1.59726e-05,5.29677e-06,2.4696e-06,1.21644e-06,1.22651e-07,1.02813e-07,4.22621e-08,1.13191e-08,5.22759e-09,1.33568e-09,5.27199e-10,3.51942e-10,5.37505e-11,1.40738e-11,3.652e-12,2.55345e-12,3.1215e-13,1.46916e-13,2.9287e-14,1.66012e-14,2.67604e-15,3.57536e-16,1.34257e-16,2.7674e-17,4.25573e-18,6.74289e-19,3.32805e-19,3.18915e-20,1.86648e-20,3.76564e-21,5.47915e-22,1.64326e-22,6.78956e-23,1.59649e-23,3.35172e-24,7.40648e-25,2.49228e-25,3.37506e-26,7.19781e-27,1.00763e-27,4.97686e-28,9.87241e-29,2.88273e-29,5.15981e-30,8.63756e-31,1.14834e-31,1.44113e-32,2.01981e-33,3.93465e-34,2.46076e-34,3.06552e-35,5.67198e-36,2.33781e-36,4.67733e-37,2.02394e-38,5.15463e-39,1.97475e-39,6.33855e-40,8.94911e-41,1.5106e-41,3.80453e-42,6.9084e-43,1.30321e-43,2.66247e-44,2.8026e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32144.7,17237.4,4835.68,1342.79,364.377,204.195,94.2633,21.6256,3.08748,1.45379,0.234384,0.0732309,0.0222677,0.00900817,0.00286344,0.000769135,0.00020818,6.52367e-05,5.42032e-06,3.58534e-06,1.05617e-06,3.70297e-07,6.51876e-08,2.52375e-08,9.9284e-09,2.0764e-09,1.05153e-09,2.2957e-10,1.98426e-11,1.267e-11,2.99355e-12,8.17847e-13,3.34329e-13,1.48719e-13,3.579e-14,8.06349e-15,2.69268e-15,4.2482e-16,4.7138e-17,2.04502e-17,3.91449e-18,7.28931e-19,3.61374e-19,3.22079e-20,1.24295e-20,4.03649e-21,1.17249e-21,1.59044e-22,8.77972e-23,2.80944e-23,2.30208e-24,7.06573e-25,2.39979e-25,6.83939e-26,2.05969e-26,2.71365e-27,5.6914e-28,1.26961e-28,2.28292e-29,3.33301e-30,2.15244e-30,2.70177e-31,4.87141e-32,9.00784e-33,1.5082e-33,5.35227e-34,5.40579e-35,2.24033e-35,3.25789e-36,5.9995e-37,7.79459e-38,1.43197e-38,4.5874e-39,9.66658e-40,2.72135e-40,6.59283e-41,1.81917e-41,3.3435e-42,6.67018e-43,1.35926e-43,2.38221e-44,4.2039e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42778.7,11571.9,2411.44,1006.64,314.713,84.0386,6.09155,5.932,2.01105,0.893622,0.35274,0.117619,0.0193717,0.00660184,0.00225285,0.000484358,0.000337554,0.000149591,2.87511e-05,8.99521e-06,7.29088e-06,2.15657e-06,3.50364e-07,1.5787e-07,7.72758e-08,3.79607e-08,2.79842e-08,7.85644e-09,1.78617e-09,2.87976e-10,1.06895e-10,6.21654e-11,1.00331e-11,2.55407e-12,9.45176e-13,3.21064e-13,8.0286e-14,1.21749e-14,2.1002e-15,9.33137e-16,1.97637e-16,3.74016e-17,1.31256e-17,3.04525e-18,3.00428e-19,1.64286e-19,3.1263e-20,1.5159e-20,8.8204e-22,2.24681e-22,4.32617e-23,1.38609e-23,3.84988e-24,6.57562e-25,2.79495e-25,4.378e-26,1.63742e-26,1.56036e-27,6.55056e-28,5.04661e-29,1.63924e-29,6.29075e-30,2.07303e-30,4.69818e-31,5.57914e-32,1.06034e-32,1.74334e-33,2.11539e-34,9.54191e-35,1.24022e-35,4.75641e-36,6.73184e-37,1.27287e-37,1.54112e-38,4.12562e-39,5.63622e-40,1.51821e-40,2.7457e-41,1.14192e-41,1.1869e-42,1.52742e-43,2.38221e-44,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37180.5,16737,3789.2,467.978,169.14,98.9635,54.5889,7.6364,5.02043,1.36201,0.452387,0.304725,0.0921808,0.0179169,0.0142813,0.00922478,0.00174939,0.00067174,0.000396767,0.000122016,9.72312e-05,2.53263e-05,1.50185e-05,3.68323e-06,1.18472e-06,6.55033e-07,1.39439e-07,6.58756e-08,3.0454e-08,4.8289e-09,2.08374e-09,4.85941e-10,2.14157e-10,8.71313e-11,6.54088e-12,1.31016e-12,1.25013e-12,6.91916e-13,1.02803e-13,4.46495e-14,5.47591e-15,4.51667e-15,4.29435e-16,8.202e-17,2.19861e-17,7.01244e-18,3.32918e-18,6.19461e-19,1.78274e-19,2.0433e-20,5.33444e-21,5.78545e-22,1.37774e-22,5.92135e-23,1.22493e-23,4.46889e-24,9.5034e-25,2.12676e-25,7.19209e-26,7.68755e-27,2.74041e-27,4.80574e-28,5.59527e-29,1.52319e-29,3.31347e-30,1.14742e-30,2.59619e-31,3.55704e-32,1.17429e-32,1.78041e-33,3.46449e-34,1.42497e-34,2.94333e-35,3.23477e-36,1.12187e-36,1.11487e-37,2.18945e-38,2.18463e-39,2.82387e-40,6.13783e-41,5.24926e-42,1.26818e-42,1.76564e-43,2.94273e-44,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48232.1,9155.27,3126.76,1642.38,361.87,244.905,85.3483,13.724,9.24487,1.99428,0.543842,0.183007,0.0728518,0.0361598,0.00830365,0.00225311,0.000503431,0.000386278,9.13749e-05,3.15829e-05,1.12821e-05,2.44666e-06,9.88435e-07,4.42275e-07,1.95617e-07,2.50526e-08,6.03588e-09,2.9876e-09,7.45308e-10,5.57203e-10,2.11319e-10,5.59418e-11,2.18578e-11,7.44947e-12,2.3092e-12,3.68013e-13,1.25125e-13,2.43415e-14,1.02157e-14,1.85151e-15,4.99393e-16,2.57569e-16,5.13378e-17,1.21926e-17,3.7676e-18,1.36239e-18,2.70122e-19,4.68701e-20,2.42893e-20,4.86423e-21,1.00318e-21,3.63064e-22,1.09912e-22,1.17541e-23,1.67586e-24,5.87761e-25,1.24341e-25,2.4765e-26,3.01305e-27,6.21413e-28,2.12155e-28,3.19867e-29,9.45068e-30,1.43418e-30,6.15531e-31,7.16397e-32,2.02986e-32,3.71182e-33,1.04948e-33,1.60592e-34,4.03278e-35,1.36145e-35,1.76692e-36,2.35294e-37,4.72894e-38,8.11789e-39,1.85438e-39,3.52781e-40,4.91898e-41,1.22698e-41,2.24768e-42,3.79752e-43,1.20512e-43,1.12104e-44,2.8026e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30402.8,4581.26,2063.71,1925.49,422.042,115.839,24.5028,10.3615,7.28608,3.42172,1.73584,0.460223,0.433153,0.294932,0.0417487,0.022167,0.0027244,0.000566781,0.000262595,1.19467e-05,7.99759e-06,1.56257e-06,8.95971e-07,2.86946e-07,8.05439e-08,2.15436e-08,1.97802e-09,5.65806e-10,1.86629e-10,8.48365e-11,2.05421e-11,5.67435e-12,3.09038e-12,6.19747e-13,4.02481e-13,4.47552e-14,1.40107e-14,5.89808e-15,1.41499e-15,2.41902e-16,8.15297e-17,2.4284e-17,1.39984e-18,1.00644e-18,2.03723e-19,3.50284e-20,7.50173e-21,1.75174e-21,3.50479e-22,9.93195e-23,2.28395e-23,5.89995e-24,8.95261e-25,2.15575e-25,6.86898e-26,5.15749e-27,1.54555e-27,2.41235e-28,6.63284e-29,2.28484e-29,3.43869e-30,8.66705e-31,1.72595e-31,5.65939e-32,1.56417e-32,4.86668e-33,1.03715e-33,2.10834e-34,3.38943e-35,8.29668e-36,2.21957e-36,4.11625e-37,1.3035e-37,1.23171e-38,9.34061e-39,1.48612e-39,1.77962e-40,4.00099e-41,6.84254e-42,5.56315e-43,1.8357e-43,2.52234e-44,2.8026e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40186.6,4938.98,2274.19,521.182,243.772,45.2474,12.9384,3.22073,1.35774,0.692127,0.197066,0.0505623,0.0232399,0.00777886,0.00376908,0.00101283,0.000376529,0.000103236,2.35545e-05,1.01114e-05,3.25808e-06,1.86912e-06,1.79542e-07,7.21537e-08,1.5556e-08,5.9843e-09,2.31788e-09,3.29424e-10,1.20435e-10,3.70243e-11,1.75202e-11,6.58946e-12,2.24466e-12,5.62966e-13,1.68635e-13,2.3871e-14,6.64072e-15,1.40061e-15,2.96705e-16,1.11457e-16,5.28342e-17,4.12245e-18,8.04345e-19,4.35277e-19,6.85e-20,9.84691e-21,3.569e-21,8.41455e-22,1.52822e-22,5.40352e-23,1.20847e-23,3.14712e-24,6.6396e-25,1.79096e-25,3.58927e-26,8.19794e-27,2.76791e-27,5.7129e-28,1.49962e-28,2.73968e-29,1.00045e-29,1.71765e-30,3.56495e-31,9.73281e-32,1.73144e-32,4.43688e-33,5.0073e-34,7.76753e-35,1.54803e-35,4.76152e-36,3.5728e-37,8.69198e-38,1.74594e-38,3.60651e-39,3.05337e-40,5.16491e-41,6.62254e-42,1.94921e-42,4.91856e-43,7.00649e-44,1.12104e-44,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25543.6,11358.7,4552.06,478.143,264.858,73.7175,42.7128,13.3701,2.67919,2.21965,0.675852,0.111638,0.0225177,0.00478246,0.00219354,0.000455514,0.000415751,0.00010579,1.85963e-05,9.5732e-06,3.90656e-06,6.22416e-07,2.42778e-07,7.2328e-08,1.74503e-08,8.70286e-09,1.09139e-09,4.78576e-10,1.52166e-10,4.68713e-11,2.96581e-11,5.49498e-12,3.3454e-12,7.12954e-13,1.32232e-13,4.5597e-14,3.25625e-14,1.24233e-14,2.79105e-15,4.17922e-16,2.03029e-16,2.72261e-17,1.19582e-17,4.06756e-18,2.46764e-18,8.15282e-19,2.02403e-19,6.05667e-20,1.70597e-20,2.49395e-21,1.27304e-21,2.18652e-22,3.73637e-23,1.21631e-23,2.76805e-24,3.5885e-25,1.33378e-25,3.0062e-26,7.30311e-27,1.07311e-27,2.01876e-28,5.15019e-29,2.4037e-29,7.05489e-30,7.58461e-31,3.32565e-31,4.60629e-32,1.33242e-32,2.12771e-33,3.02191e-34,4.81596e-35,8.86121e-36,2.39049e-36,3.75251e-37,8.22884e-38,1.79844e-38,2.49473e-39,5.25741e-40,7.36859e-41,8.03925e-42,2.07813e-42,2.83062e-43,3.08286e-44,1.4013e-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34271.8,4699.11,2356.06,389.713,226.319,116.629,51.1407,12.2988,2.90492,1.25531,0.322071,0.0848632,0.029793,0.00768389,0.00309073,0.000618731,0.000187787,5.13416e-05,5.02908e-05,1.40686e-05,2.93863e-06,1.72879e-06,5.4702e-07,1.63686e-07,3.95812e-08,9.70505e-09,2.80259e-09,6.59127e-10,2.32609e-10,1.10856e-10,2.46299e-11,1.04809e-11,4.33574e-12,1.1601e-12,3.0183e-13,1.11386e-13,2.51078e-14,3.84414e-15,2.53664e-15,9.7216e-16,6.85828e-16,8.82263e-17,3.91527e-17,9.73367e-18,1.761e-18,3.05483e-19,1.13425e-19,2.54905e-20,5.71607e-21,2.55658e-21,1.01688e-21,2.15548e-22,5.42328e-23,1.3663e-23,2.62144e-24,1.2215e-24,4.02627e-25,1.28588e-25,2.55615e-26,6.82384e-27,1.37987e-27,6.10953e-28,1.9749e-28,2.5916e-29,8.78825e-30,1.48398e-30,3.22275e-31,1.76846e-32,8.50216e-33,3.15518e-33,1.00157e-33,3.19926e-34,6.16198e-35,1.25781e-35,2.0169e-36,2.73346e-37,4.98335e-38,9.39667e-39,2.11996e-39,3.34211e-40,6.44541e-41,1.27364e-41,2.94553e-42,1.24716e-43,3.64338e-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
